Date,Open,High,Low,Close,Adj Close,Volume
2024-06-12,27304.61328125,27538.900390625,27720.5,26890.099609375,26890.099609375,44979
2024-06-13,27256.873046875,27490.75,27625.0,27186.400390625,27504.0,29976
2024-06-14,27303.71875,27538.0,28025.0,27421.44921875,27491.0,37314
2024-06-18,27228.46484375,27462.099609375,27699.900390625,27263.25,27682.0,28615
2024-06-19,27209.92578125,27443.400390625,27757.05078125,27086.19921875,27480.0,35730
2024-06-20,27462.8046875,27698.44921875,27766.900390625,27343.849609375,27490.0,30646
2024-06-21,27170.662109375,27403.80078125,27850.0,27223.55078125,27850.0,59054
2024-06-24,27086.384765625,27318.80078125,27542.849609375,27086.25,27400.05078125,34949
2024-06-25,26985.99609375,27217.55078125,27581.0,27107.650390625,27400.0,40713
2024-06-26,27264.953125,27498.900390625,28191.0,27086.25,27155.0,58935
2024-06-27,27595.662109375,27832.44921875,28242.0,27479.69921875,27480.0,65372
2024-06-28,27633.291015625,27870.400390625,28132.400390625,27711.099609375,27850.0,38614
2024-07-01,28112.1328125,28353.349609375,28614.94921875,27750.0,27994.0,59357
2024-07-02,27462.109375,27697.75,28527.30078125,27607.650390625,28353.400390625,21261
2024-07-03,27150.9296875,27383.900390625,27899.0,27285.900390625,27899.0,68891
2024-07-04,27225.44140625,27459.05078125,27554.900390625,27170.0,27548.0,40849
2024-07-05,27294.49609375,27528.69921875,27573.900390625,27297.599609375,27445.0,16956
2024-07-08,26961.90234375,27193.25,27549.599609375,26951.94921875,27510.0,21059
2024-07-09,27539.994140625,27776.30078125,27850.0,27207.0,27340.0,32653
2024-07-10,27668.04296875,27905.44921875,27967.94921875,27324.30078125,27776.30078125,42280
2024-07-11,27536.32421875,27772.599609375,28001.0,27600.19921875,27877.80078125,14648
2024-07-12,27430.1328125,27665.5,27885.0,27466.0,27791.0,17752
2024-07-15,27381.8984375,27616.849609375,27835.69921875,26811.05078125,27555.0,65384
2024-07-16,27669.380859375,27906.80078125,28683.19921875,27647.44921875,27747.0,99512
2024-07-18,27822.86328125,28061.599609375,28197.0,27672.19921875,27800.0,30733
2024-07-19,27052.02734375,27284.150390625,27998.099609375,27107.94921875,27852.0,46732
2024-07-22,27682.2734375,27919.80078125,27993.0,27001.0,27207.099609375,30476
2024-07-23,27977.72265625,28162.19921875,28395.0,27605.44921875,27801.0,90200
2024-07-24,27371.521484375,27552.0,28099.900390625,27251.150390625,27971.0,40236
2024-07-25,27304.314453125,27484.349609375,27587.44921875,27200.0,27499.94921875,20756
2024-07-26,27386.171875,27566.75,27870.0,27320.44921875,27651.0,25287
2024-07-29,27059.478515625,27237.900390625,27800.0,27155.0,27800.0,75146
2024-07-30,27135.427734375,27314.349609375,27490.0,26960.099609375,27414.55078125,54585
2024-07-31,27558.734375,27740.44921875,27813.400390625,27312.30078125,27360.5,51103
2024-08-01,27586.6015625,27768.5,27899.80078125,27488.05078125,27825.0,29621
2024-08-02,27116.55078125,27295.349609375,27796.0,27052.599609375,27555.55078125,39746
2024-08-05,26659.017578125,26834.80078125,27049.900390625,26376.05078125,27000.0,75142
2024-08-06,25930.373046875,26101.349609375,27092.599609375,26010.0,26945.0,155613
2024-08-07,24934.19140625,25098.599609375,26694.94921875,24966.0,26100.0,325580
2024-08-08,23985.248046875,24143.400390625,25050.0,24027.44921875,25050.0,251869
2024-08-09,24137.4453125,24296.599609375,24575.0,23850.0,24519.80078125,100935
2024-08-12,24248.462890625,24408.349609375,24456.400390625,24008.44921875,24310.0,96808
2024-08-13,24047.388671875,24205.94921875,24509.25,24140.05078125,24500.0,41826
2024-08-14,24179.515625,24338.94921875,24464.94921875,24011.099609375,24209.44921875,51638
2024-08-16,24481.42578125,24642.849609375,24700.05078125,24279.75,24375.0,39023
2024-08-19,24686.17578125,24848.94921875,24965.900390625,24699.0,24830.30078125,28455
2024-08-20,24568.552734375,24730.55078125,24960.0,24600.0,24960.0,24733
2024-08-21,24645.544921875,24808.05078125,24892.44921875,24672.5,24757.69921875,11582
2024-08-22,24848.556640625,25012.400390625,25224.94921875,24800.44921875,24850.0,25066
2024-08-23,24544.212890625,24706.05078125,25100.0,24637.900390625,25082.400390625,28796
2024-08-26,24743.296875,24906.44921875,24933.80078125,24602.19921875,24751.0,16730
2024-08-27,24650.66015625,24813.19921875,25049.75,24730.05078125,24906.44921875,23212
2024-08-28,24530.451171875,24692.19921875,24900.0,24605.650390625,24820.0,20949
2024-08-29,24658.7578125,24821.349609375,24889.599609375,24540.05078125,24705.55078125,41631
2024-08-30,25315.080078125,25482.0,25561.900390625,24810.0,24811.0,83409
2024-09-02,25260.73828125,25427.30078125,25749.900390625,25260.0,25590.0,60617
2024-09-03,25340.51171875,25507.599609375,25702.349609375,25355.0,25428.0,45076
2024-09-04,25601.939453125,25770.75,25866.0,25355.349609375,25400.0,46475
2024-09-05,25494.150390625,25662.25,26280.0,25627.650390625,25770.75,45730
2024-09-06,25442.6875,25610.44921875,25888.0,25281.05078125,25888.0,36981
2024-09-09,25629.60546875,25798.599609375,25850.94921875,25313.30078125,25552.0,21329
2024-09-10,25556.63671875,25725.150390625,25948.0,25651.05078125,25948.0,18493
2024-09-11,25446.31640625,25614.099609375,25849.900390625,25543.05078125,25725.0,30919
2024-09-12,25849.208984375,26019.650390625,26079.599609375,25623.05078125,25651.0,20307
2024-09-13,25713.55078125,25883.099609375,26144.69921875,25814.69921875,26079.94921875,22521
2024-09-16,25451.580078125,25619.400390625,26050.0,25507.69921875,26001.0,18917
2024-09-17,25270.47265625,25437.099609375,25677.599609375,25400.0,25600.0,13175
2024-09-18,24912.384765625,25076.650390625,25496.650390625,24909.099609375,25450.0,28048
2024-09-19,24768.3828125,24931.69921875,25327.25,24690.69921875,25111.0,20392
2024-09-20,24977.0078125,25141.69921875,25272.19921875,24751.0,25000.0,36895
2024-09-23,25788.060546875,25958.099609375,26096.94921875,24952.150390625,25222.0,33984
2024-09-24,25741.916015625,25911.650390625,26200.0,25771.19921875,25958.94921875,23216
2024-09-25,25733.96875,25903.650390625,26053.94921875,25705.400390625,25911.650390625,22774
2024-09-26,25951.98046875,26123.099609375,26195.099609375,25763.5,25900.05078125,24898
2024-09-27,26075.962890625,26247.900390625,26550.0,25942.69921875,26125.0,64958
2024-09-30,26136.564453125,26308.900390625,26448.25,25907.69921875,26149.0,36112
2024-10-01,26349.509765625,26523.25,26580.80078125,26199.30078125,26392.5,27911
2024-10-03,26087.1875,26259.19921875,26698.900390625,25950.30078125,26387.849609375,29136
2024-10-04,25863.662109375,26034.19921875,26500.0,25865.0,26370.099609375,35441
2024-10-07,25210.220703125,25376.44921875,26168.0,25240.55078125,26034.19921875,29707
2024-10-08,25415.3203125,25582.900390625,25639.55078125,25117.900390625,25305.0,26091
2024-10-09,24811.451171875,24975.05078125,25580.94921875,24856.400390625,25580.94921875,55676
2024-10-10,24480.3828125,24641.80078125,25196.900390625,24600.0,25099.94921875,34741
2024-10-11,24177.630859375,24337.05078125,24657.650390625,24219.94921875,24551.0,16368
2024-10-14,24411.23828125,24572.19921875,24598.0,24145.0,24435.0,15627
2024-10-15,24556.580078125,24718.5,24966.75,24581.0,24651.0,25592
2024-10-16,24279.458984375,24439.55078125,24731.0,24262.55078125,24731.0,14359
2024-10-17,24086.28125,24245.099609375,24543.19921875,24050.0,24501.0,18593
2024-10-18,24165.908203125,24325.25,24375.0,24088.05078125,24201.0,6317
2024-10-21,24138.587890625,24297.75,24432.69921875,23999.849609375,24320.400390625,29725
2024-10-22,24274.341796875,24434.400390625,24848.0,24220.0,24220.0,59982
2024-10-23,24548.384765625,24710.25,24844.0,24350.0,24434.400390625,38391
2024-10-24,24901.111328125,25065.30078125,25365.400390625,24600.0,24637.599609375,71701
2024-10-25,24793.3203125,24956.80078125,25182.0,24719.599609375,25170.0,34088
2024-10-28,24892.021484375,25056.150390625,25250.0,24956.849609375,24963.0,15081
2024-10-29,25165.814453125,25331.75,25385.30078125,24986.099609375,25194.0,13388
2024-10-30,25185.287109375,25351.349609375,25508.400390625,25020.05078125,25100.0,24313
2024-10-31,24907.916015625,25072.150390625,25555.0,24970.599609375,25346.5,44337
2024-11-01,25075.708984375,25241.05078125,25351.0,25083.25,25349.0,609
2024-11-04,24702.419921875,24865.30078125,25400.0,24765.19921875,25241.05078125,12419
2024-11-05,24534.12890625,24695.900390625,25000.0,24601.0,24870.0,8774
2024-11-06,24845.328125,25009.150390625,25100.0,24697.0,24697.0,6207
2024-11-07,24616.3359375,24778.650390625,25198.0,24706.400390625,25029.5,13470
2024-11-08,24372.296875,24533.0,24849.05078125,24245.5,24714.94921875,17563
2024-11-11,24258.298828125,24418.25,24562.0,24130.05078125,24500.0,25414
2024-11-12,24213.14453125,24372.80078125,24470.849609375,23500.0,23500.0,84516
2024-11-13,23891.666015625,24049.19921875,24300.19921875,23925.599609375,24300.19921875,34750
2024-11-14,23933.88671875,24091.69921875,24238.349609375,23670.05078125,24049.19921875,40911
2024-11-18,23778.263671875,23935.05078125,24182.400390625,23836.849609375,23984.900390625,8464
2024-11-19,23948.44140625,24106.349609375,24356.75,23850.099609375,23935.0,61232
2024-11-21,23895.2890625,24052.849609375,24439.5,23821.099609375,23939.94921875,18469
2024-11-22,24632.330078125,24794.75,24822.0,24043.650390625,24155.0,13881
2024-11-25,25300.4765625,25467.30078125,25763.0,24962.44921875,24972.30078125,55793
2024-11-26,24817.015625,24980.650390625,25582.05078125,24925.80078125,25501.0,13259
2024-11-27,25255.32421875,25421.849609375,25578.599609375,24803.0,25000.05078125,22143
2024-11-28,25378.263671875,25545.599609375,25660.150390625,25245.80078125,25401.25,25103
2024-11-29,25905.634765625,26076.44921875,26330.0,25563.349609375,25660.0,71555
2024-12-02,26608.552734375,26784.0,27055.0,26000.0,26000.0,38030
2024-12-03,26981.443359375,27159.349609375,27395.0,26784.0,26784.0,31134
2024-12-04,27224.390625,27403.900390625,27521.0,27000.25,27000.25,64106
2024-12-05,26433.703125,26608.0,27510.0,26515.69921875,27510.0,23411
2024-12-06,26899.283203125,27076.650390625,27141.349609375,26515.150390625,26607.0,40294
2024-12-09,26536.27734375,26711.25,27097.0,26453.05078125,27076.0,24896
2024-12-10,26941.65625,27119.30078125,27196.0,26600.0,26818.05078125,15924
2024-12-11,27126.634765625,27305.5,27551.5,26943.69921875,27200.0,27741
2024-12-12,27050.38671875,27228.75,27373.55078125,27127.400390625,27300.0,7755
2024-12-13,27410.712890625,27591.44921875,27687.94921875,27094.349609375,27200.0,20464
2024-12-16,27907.23828125,28091.25,28115.0,27502.0,27502.0,37442
2024-12-17,28166.4765625,28352.19921875,28494.900390625,27960.599609375,28110.0,46165
2024-12-18,27725.984375,27908.80078125,28381.44921875,27851.0,28320.0,12410
2024-12-19,27436.193359375,27617.099609375,27896.94921875,27433.400390625,27548.94921875,8746
2024-12-20,26886.21875,27063.5,27786.0,27000.0,27701.0,21938
2024-12-23,27021.7265625,27199.900390625,27383.94921875,26940.599609375,27131.150390625,57436
2024-12-24,26532.748046875,26707.69921875,27378.80078125,26627.69921875,27186.099609375,58697
2024-12-26,26170.140625,26342.69921875,26870.900390625,26236.80078125,26774.349609375,39157
2024-12-27,25878.365234375,26049.0,26440.849609375,25864.650390625,26355.0,15086
2024-12-30,25621.412109375,25790.349609375,26449.0,25545.400390625,25990.0,98314
2024-12-31,25525.888671875,25694.19921875,26050.0,25637.25,25710.05078125,9098
2025-01-01,25337.18359375,25504.25,25899.900390625,25176.099609375,25710.349609375,16145
2025-01-02,26515.068359375,26689.900390625,26750.94921875,25587.69921875,25764.19921875,41231
2025-01-03,25925.306640625,26096.25,26955.0,26001.0,26850.94921875,27472
2025-01-06,25738.884765625,25908.599609375,26327.94921875,25780.75,26121.0,32735
2025-01-07,25833.560546875,26003.900390625,26300.0,25782.599609375,25999.900390625,20692
2025-01-08,25856.955078125,26027.44921875,26249.94921875,25798.55078125,26130.0,18111
2025-01-09,25791.736328125,25961.80078125,26072.0,25670.05078125,26000.0,26639
2025-01-10,25569.701171875,25738.30078125,26061.75,25550.05078125,25950.0,29569
2025-01-13,24711.560546875,24874.5,25499.900390625,24817.80078125,25427.599609375,39339
2025-01-14,24965.583984375,25130.19921875,25301.0,24870.05078125,24874.5,12486
2025-01-15,25128.908203125,25294.599609375,25383.69921875,25068.30078125,25280.19921875,35010
2025-01-16,25250.951171875,25417.44921875,25794.0,25305.0,25350.0,14703
2025-01-17,25149.62109375,25315.44921875,25637.94921875,25205.5,25350.0,21618
2025-01-20,24981.279296875,25146.0,25315.44921875,24967.55078125,25315.44921875,15923
2025-01-21,24922.419921875,25086.75,25550.0,25010.099609375,25107.599609375,15268
2025-01-22,25126.873046875,25292.55078125,25428.0,25025.400390625,25105.099609375,27398
2025-01-23,25756.966796875,25926.80078125,26025.0,25182.19921875,25200.0,58591
